6.49|295.4592459967132|-19.9209000951853|0.2528828646570908|-7.109|8.963|HD 86320|
5.99|285.0398584022462|-08.8196071930098|0.44017959327405587|-12.012|6.231|* ups Car B|
6.65|259.6853408691635|+20.7338804184212|0.041402038636382456|-157.595|36.569|HD 85043|
6.205|158.7228319281031|-05.9286869670952|0.17292361963720626|24.411|-38.507|HD 27026|
6.967|158.6964401464996|-05.6171143324418|0.09336632276737782|-21.130|-56.513|HD 27157|
4.812|156.0804385861582|-02.4045575967006|0.14534461207523036|21.659|-35.177|* d Per|
5.187|150.5413424812155|+02.1260406625905|0.08167065491698178|-17.700|-0.218|HD 26764|
6.600|152.5053262214903|+00.2049229742127|0.881445570736007|0.277|-3.827|HD 26857|
6.4|152.0693|+00.2738|1.0548523206751055|2.181|-2.246|NGC 1528                           NGC 1528|
6.84|152.5285025804504|+01.7372510509985|0.1656122685568547|-16.266|-9.965|HD 27636|
5.545|152.8033231821451|+00.5737861499836|0.46180844185831715|0.044|-6.166|* b02 Per|
5.40|153.3055270468095|-00.1559149161159|0.07940099886456571|61.124|-58.952|NGC 1545 2                         HD 27084|
6.2|153.3655|+00.1455|0.731528895391368|-1.957|-0.082|NGC 1545                           NGC 1545|
4.594|153.0211465520702|-00.0889824774960|0.11700422385248108|41.798|-53.997|NGC 1545 1                         * b Per|
6.86|153.3418609569142|+01.0068252179698|0.049205818095931664|4.761|-65.177|HD 27673|
6.080|147.6931327853333|+04.7311249007345|0.6497303618998116|-2.866|0.158|HD 26553|
5.721|147.6167153069652|+05.2142515620666|0.08318983087507384|29.108|-25.942|HD 26755|
6.290|148.7450855924892|+05.9585354561074|0.23880597014925373|10.923|-13.180|HD 27855|
6.70|148.1159285934576|+04.7465752301404|0.1619564337193295|-18.504|-12.601|V* DH Cam|
5.920|149.0302434471579|+04.7038673477627|0.09599877121572843|-14.793|7.466|HD 27322|
5.70|144.7820332855681|+08.0412132256358|0.15050041387613816|6.504|-20.592|HD 26670|
5.398|145.9978988442123|+07.6705076801023|0.18616427135304192|55.890|-114.046|HD 27245|
6.18|146.9067381319486|+06.9909239108198|0.13747027205366838|35.563|-44.172|HD 27402|
6.90|141.0944533383630|+11.8181217708936|0.1371177841766077|17.145|-37.539|HD 26669|
5.27|142.7178476528057|+10.6597311806420|0.10630607645533018|-28.439|-4.485|HD 27022|
6.741|134.4963962773147|+18.2077458358920|0.3384896591409133|12.280|-17.625|HD 26684|
6.620|140.1585433129144|+14.1949751418400|0.3201126796632415|13.386|-34.662|HD 27932|
6.38|130.8683243020757|+21.0320350923029|0.2292999472610121|-11.258|10.454|HD 25904|
6.95|132.8941085270193|+19.4727625982277|0.1786511835640911|7.265|-8.535|HD 26415|
5.43|130.8923320573951|+21.5020497967432|0.2756415557209405|11.691|-19.717|HD 26836|
5.507|128.4016891829494|+23.4009455354012|0.21827865453037348|-4.601|12.896|HD 26356|
5.631|173.9959284274174|-20.1700334124093|0.05126811687079922|89.595|-16.328|* 51 Tau|
4.914|174.6053130206387|-21.0330800166598|0.02850594634040661|-40.375|-59.486|* ome02 Tau|
6.560|178.0875967827319|-23.9847793583038|0.13207597009800037|-19.760|-20.177|HD 27029|
6.300|178.5896333310996|-24.7027445007869|0.04694020287555683|115.597|-21.521|* 48 Tau|
6.910|180.2466998847941|-25.3457285140634|0.15738860821253758|69.406|41.098|HD 27145|
6.536|184.1668909927390|-27.9287885868846|0.15899262274230475|-2.091|-15.140|HD 27236|
4.279|184.2071023567840|-28.8542330492657|0.15003525828569714|20.881|-22.789|* mu. Tau|
6.920|186.6572774163599|-30.5036464380225|0.02207135226761073|-101.753|-112.115|HD 26913|
6.94|188.0603493661091|-30.8448270796213|0.22717462913741793|-9.913|-14.946|HD 27131|
5.958|159.2378981624476|-05.8894144197359|0.1267603848445284|14.481|-36.437|HD 27278|
4.929|164.4709781653637|-10.9550088613850|0.07126212346875511|-24.314|-7.053|* 54 Per|
6.774|164.0234360430715|-08.5910987985437|0.14999025063370883|5.914|-27.526|HD 28067|
6.167|166.3544297571195|-12.8088174912064|0.17929501201276582|-1.639|-12.973|HD 27349|
5.792|165.53072228|-10.74714340|0.04061738424045491|56.28|-82.26|* 56 Per|
5.718|165.3842540561264|-10.6503247413366|0.1457747197481013|21.251|-34.168|* 55 Per|
5.284|167.6257223091486|-12.2427747745663|0.07337241637378844|71.825|-123.389|HD 27971|
6.383|168.8487048252394|-12.5338592729765|0.0704180720940222|22.67|-23.55|HD 28271|
4.951|169.8340010174759|-15.9435482606946|0.08736523911865947|-27.923|-77.134|* phi Tau|
6.548|171.1822713834606|-14.4331315166561|0.13297872340425532|7.091|-24.740|HD 28354|
5.378|171.5060352390857|-16.7421311597795|0.08926260164778763|20.802|-17.039|* chi Tau|
6.337|172.7629497167617|-17.3928226824596|0.2121700755325469|4.976|-8.516|* 62 Tau|
5.346|174.0438029821895|-19.8284232783436|0.0877016040623383|28.558|-41.394|* 56 Tau|
6.779|174.9423348609397|-19.9808374824922|0.048630090354707875|104.849|-35.963|HD 27524|
5.482|174.5164789422796|-20.2789077243041|0.08382229673093043|28.816|-42.876|* 53 Tau|
7.00|173.7712736498086|-18.3244074300971|0.39942482824732384|-0.273|-13.711|V* V1142 Tau|
5.514|174.3129378609747|-17.6880499126997|0.12596044841919637|-1.409|-13.722|* 72 Tau|
4.201|174.5647592947764|-18.4834609905438|0.047819662488822155|104.355|-44.436|* kap01 Tau|
5.264|174.6470455207101|-18.5367929948775|0.04541800460538566|112.371|-46.639|* kap02 Tau|
5.711|175.5249289981802|-18.4593696983191|0.04960612734885013|97.098|-42.140|HD 28226|
5.95|175.2565597934753|-19.9750897730331|0.4909421179242967|-2.626|-1.770|HD 27639|
5.986|175.3169087193303|-19.6651673531802|0.17205485108652638|14.293|-34.807|HD 27742|
4.282|174.3018425805722|-17.9788125801556|0.045979971124578134|107.950|-46.119|* ups Tau|
6.92|178.1466051947482|-20.8251436589834|0.12148011370538643|2.404|-10.142|HD 28150|
6.094|176.6133607221185|-21.6856022694340|0.04588376724082554|117.293|-43.341|HD 27429|
6.787|177.0647884744202|-21.6961147786131|0.0478796497124827|110.449|-31.919|HD 27534|
5.965|177.1162328176874|-20.6757857015212|0.04686386983091516|102.368|-34.709|HD 27901|
3.53|177.5963789037864|-19.9236490649279|0.04471192109240166|107.526|-36.200|NAME Ain                           * eps Tau|
3.65|179.0838029584713|-23.8154896146198|0.046158462000046155|116.247|-23.368|NAME Prima Hyadum                  * gam Tau|
3.76|178.0154093462236|-22.0085848116957|0.04923876863687393|106.212|-27.692|NAME Secunda Hyadum                * del Tau|
4.80|178.2884018047888|-21.8595891261450|0.046255180580224986|110.580|-32.809|* del02 Tau|
4.298|178.1177433133560|-21.2947426765568|0.047423707111184876|107.316|-31.000|* del03 Tau|
6.890|178.8225891235723|-20.5992082459412|0.04664483688300542|106.119|-32.029|HD 28406|
6.947|178.6362491525288|-22.0428397056882|0.05010271055664112|99.887|-26.678|HD 27848|
6.83|179.0847687811726|-21.6176139175374|0.18911098923958472|24.290|-48.787|HD 28124|
6.565|180.1595731005838|-21.7674224090515|0.045095625273392226|130.931|-26.577|HD 28363|
6.439|179.7917135440668|-22.5345117292929|0.04737630047944816|102.950|-26.026|* 70 Tau|
3.840|180.2565353058195|-21.9695340535968|0.040372557964900094|106.133|-58.129|* tet01 Tau|
5.625|178.7293840691862|-22.4110621224235|0.04808848280836739|106.971|-26.247|* 63 Tau|
4.480|180.1819221073057|-22.6028069491080|0.046738144869553834|87.435|-20.978|* 71 Tau|
3.410|180.3475662525989|-22.0104277788360|0.045845272206303724|106.148|-20.294|NAME Chamukuy                      * tet02 Tau|
4.969|179.9012416942697|-21.7453880938360|0.05951318216985062|9.504|18.501|* 75 Tau|
6.853|178.3566284528826|-23.2178768174838|0.04602928383037288|106.063|-32.654|* 55 Tau|
5.242|179.6683630110617|-24.0050809147509|0.04741606171674593|108.443|-21.171|* 58 Tau|
5.568|180.4589791620497|-24.7988036087635|0.04550066658476547|115.369|-18.825|* h Tau|
6.141|180.7595801695088|-24.7343385853244|0.04740796927963591|106.883|-12.400|HD 27483|
6.578|180.4128635136310|-24.2581280155544|0.0483563670828538|104.200|-19.149|HD 27561|
4.69|180.9893271091799|-23.1210681671806|0.12437346865166722|-8.802|-30.335|* pi. Tau|
5.892|181.2581732030593|-22.7668191810847|0.055458195612147564|96.553|-15.772|* 76 Tau|
5.710|180.7763334137848|-24.3779863504728|0.0453990348165198|113.774|-21.321|* 60 Tau|
5.014|182.7805818175817|-23.7273390088325|0.04827233319495264|104.066|-14.900|* b Tau|
6.39|182.7941304898421|-25.1583833419252|0.1787853324513257|14.916|-23.534|HD 27860|
6.772|185.1296791663366|-25.0874896922860|0.3008061605101673|0.362|2.629|HD 28475|
5.870|184.1561409597392|-25.1092467073954|0.30747471020508566|-1.560|-7.049|HD 28217|
6.30|183.8077232557488|-27.3040423005048|0.1931396786155748|-16.567|-40.601|HD 27386|
6.53|184.8107991745401|-27.6176243084418|0.10093057994711238|62.411|12.971|HD 27505|
5.098|185.11012542|-26.87634135|0.12135922330097088|-20.32|-5.32|* r Tau|
6.055|186.3044698777159|-26.9050086523758|0.2342359224210625|1.680|-6.969|HD 28114|
5.751|187.6146282700194|-29.4911586092971|0.12047757309976748|-15.440|-43.230|HD 27497|
6.99|187.7461991606883|-27.6863189711379|0.17140898183064793|11.232|66.875|HD 28171|
6.32|190.1432416143940|-29.4228060869664|0.21357937677537855|18.397|-15.525|HD 28086|
6.99|189.9863978991517|-28.2299924512444|0.34654837815359024|20.435|-17.894|V* V1145 Tau|
6.92|191.3478974346468|-31.4177941286410|0.052656798782574815|21.022|-140.927|HD 27642|
6.221|192.4972752814888|-30.5020413927609|0.14449822989668376|63.270|-41.546|HD 28191|
6.139|192.8783335443009|-30.4044454734328|0.12363843177013141|30.839|3.446|HD 28322|
5.532|193.4179733536710|-30.5659012089089|0.1562255897516013|20.236|-20.406|* 44 Eri|
5.795|165.5306246928583|-10.7470784277493|0.04203022814007834|46.034|-90.467|* 56 Per A|
6.93|183.3150939389447|-25.8236899425752|0.08655235985009131|21.674|-32.767|HD 27762A|
6.557|156.6671341013854|-06.4268219260794|0.1785873738726672|7.312|-18.449|HD 25932|
6.98|158.0666928197780|-07.1046492733329|0.16574402492790133|37.956|-62.482|HD 26285|
6.96|152.2430819173715|-02.7954486693219|0.1223256553596986|-2.249|-17.588|HD 25293|
4.03|153.6542560618|-03.0451023234|0.14619883040935672|21.73|-33.61|* c Per|
6.78|153.8547222299664|-03.9266807990622|0.11326311020500622|37.657|-62.075|HD 25616|
4.29|151.6257677790|-01.3216228228|0.129366106080207|-12.75|-35.60|* lam Per|
6.94|151.9879264363661|-01.1963881015355|0.1880724455060089|-14.982|-6.427|HD 25929|
6.920|153.3224049385387|-01.4660752016150|0.11458954026676443|13.908|-6.443|HD 26482|
4.16|153.9392712808|-01.8244155873|0.27624309392265195|5.52|-17.37|* mu. Per|
6.58|148.2578625313612|+01.9923604150816|0.06452112421606834|27.475|-36.723|HD 25362|
6.260|148.9238650838027|+02.2742187262958|0.04348639093395722|71.112|-91.905|HD 25948|
6.302|149.1795517769713|+01.3975262792578|0.08646106226061094|54.780|-102.649|HD 25602|
6.766|143.6820312419589|+07.3543858246904|1.1394712853236098|-1.522|-1.535|HD 25443|
6.295|145.4763259553218|+06.0131067579959|0.37865879056382296|-4.331|-2.204|HD 25877|
5.12|145.5143064384228|+05.0293996973226|0.6427561383211209|-3.380|1.027|HD 25291|
6.131|141.3837021537158|+09.9097926658180|0.1422778686775272|20.731|-25.418|HD 25425|
6.86|143.6754052440495|+07.6582600682791|1.1710973181871414|-0.803|-0.865|NGC 1502 1                         NGC 1502A                          HD 25639|
6.9|143.6706|+07.6565|1.0917030567685588|-0.571|-0.848|NGC 1502                           NGC 1502|
6.93|143.6704350045901|+07.6575808416955|0.8494011721736175|-1.144|-0.448|NGC 1502 2                         V* SZ Cam|
5.864|139.1465679734328|+12.1821006989021|0.18297257241139553|7.555|2.938|HD 25274|
6.326|139.7321493615091|+12.4837297644830|0.13555829684555842|-31.653|7.504|HD 26101|
6.973|132.1658171350549|+18.9322841990013|0.1780024564338988|-8.834|-16.850|HD 24545|
6.80|134.9721086794546|+16.5581016792980|0.1671821449469197|26.574|-45.838|HD 25213|
6.037|137.1475215625570|+15.1003679289311|0.11840344790840308|8.858|-33.502|HD 26076|
6.490|135.4232707213766|+16.0916789087967|0.11678559332920692|26.368|-64.942|HD 25225|
6.75|135.8503234557677|+15.8923132685083|0.061098551964318445|-47.936|38.184|HD 25473|
6.92|131.8725699582273|+19.8304236199700|0.17485880151777441|41.227|4.394|HD 25406|
6.89|157.6904269750131|-09.7927427603961|0.2599090318388564|-2.382|3.786|HD 25022|
6.389|159.9014645798773|-11.9082327816914|0.15606710885680844|-6.455|-1.653|HD 25152|
6.64|162.4784106212151|-13.3307390781041|0.10962388046612075|42.070|-59.497|HD 25657|
6.870|163.5199608207430|-14.6704342475372|0.2710614767429253|5.860|-10.281|HD 25539|
7.0|163.9577003386675|-14.5242135024641|0.4157139887757223|3.602|-4.691|V* V490 Per|
5.2|166.4624120627765|-16.8997626350201|0.027830423662539416|-91.661|8.096|* psi Tau|
5.172|167.4282390173475|-17.9593044843786|0.12396642989078556|21.153|-51.792|* 41 Tau|
5.512|169.6673607513046|-20.7880331986537|0.3199795213106361|2.368|-15.323|* 36 Tau|
4.37|171.2777058905577|-22.1508182147850|0.05675562164432387|93.067|-58.496|* 37 Tau|
5.90|171.4461221541728|-22.0946821228594|0.01681440927617331|172.212|-130.609|* 39 Tau|
6.77|172.1147719624547|-24.0609083449592|0.15468382625912633|31.511|-79.261|HD 25230|
5.865|173.6533895090231|-25.5012391592757|0.045752560999601954|130.275|-27.864|HD 25202|
6.650|174.8925326701770|-25.2950478221898|0.11089056210425932|-32.425|15.236|HD 25627|
6.305|174.3420646965900|-26.1517709687518|0.18423331306766888|1.915|-31.300|HD 25175|
3.41|178.3717648164|-29.3756509700|0.14836795252225518|-8.02|-14.42|* lam Tau|
5.691|180.7559830373581|-30.7996171163662|0.15491146809598313|7.199|0.639|HD 25330|
6.73|181.4388821157889|-30.0327884458461|0.1580178244105935|-15.776|4.449|HD 25800|
6.56|182.0156990673483|-31.2459174509287|0.2541877430670293|7.846|4.628|HD 25477|
3.883|184.6796329548815|-33.0586134374863|0.03783679476944149|5.192|-3.873|* nu. Tau|
5.33|185.3092525634638|-33.2825421029014|0.22142999490711013|1.271|-7.216|* 40 Tau|
6.91|186.6035497091872|-34.4936119853136|0.2298269403139436|3.101|-5.704|HD 25412|
6.98|157.9219050165494|-07.5728843765193|0.23331777881474572|-10.684|0.259|HD 26031|
4.691|159.4507983193440|-07.5399857254307|0.23828246002811734|-1.000|-24.451|* f Per|
6.450|161.0985794096344|-09.4653775450592|0.1345659575040706|-50.157|5.430|HD 26605|
6.308|161.5245573238966|-09.6483941932204|0.12691160606637478|-6.762|-4.110|HD 26702|
5.74|163.7700350688275|-13.0287341724536|0.24268310440227153|-7.287|-9.849|HD 26311|
6.88|164.9560156956234|-14.6085402055077|0.0409063204355705|64.384|70.055|HD 26161|
6.68|164.8352522523481|-13.4869038376223|0.3397893306150187|-6.733|-18.090|HD 26526|
5.387|168.9601418914923|-18.0799464538843|0.06485126362687177|-30.919|-35.105|* p Tau|
7.00|170.6142058393217|-20.2173012083915|0.13701445502500514|52.942|-10.678|HD 26116|
6.780|171.6827342850610|-19.4121618005276|0.4148172729912474|-0.196|-7.441|HD 26719|
6.12|172.4162621220102|-20.5540565991024|0.3004085556356645|-6.626|-13.601|V* V1137 Tau|
5.504|174.0012253568930|-23.0917752267345|0.08856689900716505|105.778|-31.727|* ome01 Tau|
6.576|175.2226012763138|-23.6225488326475|0.04670212915006795|121.429|-30.964|HD 26345|
5.94|175.6288136350668|-24.8283383901289|0.1378967980363496|8.800|-9.831|HD 26038|
6.98|176.7359750686349|-24.7433878678334|0.4002721850858584|4.740|1.993|HD 26398|
6.087|176.4717631096776|-24.0633224540401|0.11721130854704863|49.055|-19.714|HD 26546|
5.927|179.1063172782387|-27.2446741345058|0.12056036457454246|11.038|-16.524|HD 26171|
6.25|180.5053206473101|-26.7644343284265|0.11474732638729516|13.340|-14.359|HD 26703|
6.82|181.9247304095958|-29.4210491088038|0.185000185000185|-20.168|-35.795|HD 26163|
6.249|182.6851703905844|-28.4166580423460|0.1442023447301253|16.457|-25.736|HD 26676|
6.521|183.8591749410946|-29.2477189721857|0.08332361224523806|-0.009|-27.418|HD 26677|
5.29|184.9316177158266|-29.9613861595804|0.038231853250854486|11.072|-9.667|* 46 Tau|
5.218|183.0430209565294|-28.3439956000892|0.1301710447528052|-9.289|-12.989|HD 26793|
6.73|185.1249869150525|-31.3711449156082|0.09272395152391813|26.848|-56.789|HD 26256|
5.699|186.5810637176047|-31.7238949710171|0.03754528900486211|147.926|6.794|* 45 Tau|
6.48|188.4014563938496|-33.3517996942812|0.06106273585481724|-51.063|-60.152|HD 26292|
6.57|191.3744603352097|-34.3354726698609|0.11456722231769491|-11.304|15.844|HD 26573|
6.917|169.7623560346822|-21.9803455515009|0.20928821079508592|12.657|-27.927|HD 25201A|
6.07|177.3777013687911|-26.3305079046356|0.04376271854007571|127.744|-23.239|HD 26015|
4.95|183.5959563288061|-28.9357535005745|0.12559342895179723|-9.823|-30.085|* 47 Tau A|
6.87|163.2453411038326|-13.7163878036291|0.37996808268105475|3.227|-5.993|HD 25833A|
4.548|235.1537978484790|+34.3426248874848|0.18142564270033928|-11.906|-2.198|* tau02 Hya|
6.83|239.3049022268826|+31.5177182402621|0.20063802893200378|2.273|35.882|HD 82268|
6.250|241.1533873124486|+31.0691473506769|0.11878459601358897|-60.166|-23.576|HD 82674|
6.113|242.3037481144623|+30.1999642337786|0.12578616352201258|-44.127|-34.506|HD 82638|
6.123|243.8923393508603|+28.6537160000906|0.0598361685704541|7.929|-8.846|HD 82428|
6.124|243.7806674468744|+28.8213995828415|0.11373458896319548|-100.673|21.451|HD 82477|
6.99|245.1857423257545|+27.6623843258395|0.12362009073714661|-50.273|-48.609|HD 82412|
5.937|246.6955993601677|+26.9975880860112|0.23818030248898414|-7.632|1.171|HD 82660|
5.849|247.9876221668238|+25.1860099004502|0.06726759047490918|-93.335|-65.756|HD 82232|
5.74|251.4581814633217|+22.9953532743607|0.12337758476040073|-33.934|9.207|HD 82573|
5.003|252.9709667590031|+21.9802518142088|0.11347517730496454|-20.458|15.365|HD 82734|
6.68|253.2032309515833|+21.8061408839880|0.139631651702808|-16.617|-11.376|HD 82724|
5.904|254.3751231350666|+20.8184635287567|0.08427297702718647|-70.482|54.598|HD 82747|
6.56|254.9255762695206|+19.3155754355856|0.258585022755482|-32.718|21.313|HD 82234|
6.56|258.3882890074999|+16.2620960034828|0.23958408203358972|-37.366|-32.629|HD 82363|
6.45|258.5485831529931|+16.6145857536438|0.07929208030701894|-89.375|44.049|V* S Ant|
6.15|260.6954807190779|+14.0726107286769|0.10446155292544579|18.767|-22.778|* zet01 Ant A|
5.899|260.8022338737911|+14.1996477670431|0.11350608960170713|-46.727|-9.036|* zet02 Ant|
6.86|261.7236338552670|+12.9309639096060|0.31814711122423006|-19.081|-2.389|HD 82315|
5.87|263.5599185344817|+11.4537703892203|0.0855431993156544|156.211|-172.814|HD 82514|
6.651|236.0658734261513|+36.9956784674114|0.16004353184066064|-13.394|17.775|HD 84050|
3.91|236.4895113929|+35.9805674577|0.08071025020177562|46.96|-62.39|NAME Ukdah                         * iot Hya|
6.46|238.1285970077128|+34.3711713583610|0.13967650920468197|-10.760|-12.694|HD 83352|
5.548|240.1818187015319|+32.0849511680015|0.15387929707937095|9.308|-58.066|* 33 Hya|
6.390|244.0000122183994|+30.5509069478591|0.15000375009375233|-59.487|6.769|* 34 Hya|
6.32|245.3732552689683|+30.1831056776299|0.33447053314602987|-20.146|3.837|* 37 Hya|
6.356|245.6488102756918|+30.1566272654028|0.21067711625163274|-15.666|0.570|HD 83731|
6.53|245.8426084121352|+28.2511789872013|0.027688712419495068|1.440|-174.330|HD 82943|
5.052|248.7137343019|+27.8093022092|0.1336898395721925|-23.41|-21.10|* kap Hya|
6.72|251.1985278705112|+25.3601017644355|0.08130610120983478|-66.675|14.642|HD 83572|
